着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,パストラーレ,牡3,57.0,横山武,1:21.2,,1,1.5,34.0,美浦武市,492(-4)
2,2,3,ハニーコム,牝3,55.0,石川,1:21.5,2,5,14.7,34.0,美浦蛯名正,426(+2)
3,3,6,モズマサニャン,牡3,57.0,岩田望,1:22.0,3,2,5.4,34.4,美浦加藤征,448(-4)
4,4,7,チャルドーニ,牝3,55.0,津村,1:22.1,1/2,7,26.5,34.3,美浦林,458(-2)
5,6,11,ブライティアダイヤ,牝3,55.0,三浦,1:22.3,1.1/4,4,13.2,35.0,美浦稲垣,458(+14)
6,7,15,サクソフィーナ,牝3,55.0,戸崎圭,1:22.3,ハナ,3,8.8,34.6,美浦田中博,482(+6)
7,7,13,スカイライト,牡3,57.0,吉田豊,1:22.4,1/2,8,32.4,33.7,美浦清水英,460(-10)
8,7,14,シンボリノエル,牝3,55.0,菅原明,1:22.4,ハナ,9,66.2,34.5,美浦菊川,490(+8)
9,1,2,セイウンアーテル,牡3,57.0,内田博,1:22.5,1/2,15,149.3,33.8,美浦古賀,460(-2)
10,8,18,サンウイキョウ,牡3,57.0,松岡,1:22.5,ハナ,14,147.5,34.4,美浦蛯名利,452(+4)
11,8,16,セブンオーシャン,牡3,57.0,北村宏,1:22.5,クビ,10,74.5,34.2,美浦伊藤大,462(+2)
12,3,5,レジーナデッラネラ,牝3,54.0,☆原,1:22.6,クビ,6,24.9,34.4,美浦矢野,410(-4)
13,1,1,グランドフォレスト,牡3,57.0,丸田,1:22.6,クビ,11,79.1,34.2,美浦岩戸,470(+2)
14,5,10,ジェームズテソーロ,牝3,55.0,鮫島駿,1:23.0,2.1/2,13,135.9,34.4,美浦畠山,388(-18)
15,8,17,ケイツーレオン,牡3,54.0,▲長浜,1:23.1,1/2,17,402.4,35.6,美浦鈴木伸,452(-7)
16,4,8,ノーブルレイン,牝3,55.0,柴田大,1:23.8,4,16,362.2,34.8,美浦粕谷,448(0)
17,5,9,サウザンビースト,牡3,57.0,大野,1:25.6,大,12,125.1,36.1,美浦岩戸,436(-6)
除外,6,12,ライトスタッフ,牝3,55.0,横山和,,,,,,美浦和田勇,424(+10)
