コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,7)14(3,10,15)(11,17)(2,8,16)18(5,4,12,13)(6,9)"
4コーナー,"(*1,7)14(3,10,15)(11,17)(2,8)18(5,4)(16,13)(6,12)9"
