コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,8(6,14)(10,16)(3,15,11)(2,9,5)12,7,13,1"
4コーナー,"4,8(6,14)(10,16)3(15,11)(2,5)9(7,12)1,13"
