コーナー,通過順
1コーナー,"3(10,12)(9,13)(1,11)(4,14)2(5,16)(6,8,15)-7"
2コーナー,"3,10,12(1,9,13)(4,11)2(5,14)6(8,16)15,7"
3コーナー,"3(10,12,13,5)(11,6)1,9-(2,4)-8(16,14,15)-7"
4コーナー,"(*3,10)(12,13,5)11,6,1,4,2,9-16-14,8,15-7"
