着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,アクアマーズ,牡3,57.0,荻野極,1:35.8,,3,4.9,35.7,美浦浅利,490(+2)
2,1,2,ダノンマスタング,牡3,57.0,ルメー,1:35.8,クビ,1,2.2,35.8,美浦田中博,478(+12)
3,6,11,モンスターラッシュ,牡3,57.0,石川,1:36.4,3.1/2,2,4.4,36.1,美浦高木,502(+4)
4,8,16,ファイアリービート,牡3,57.0,大野,1:37.0,3.1/2,4,8.0,36.0,美浦鈴木慎,456(-6)
5,4,7,ブルージンジャー,牝3,55.0,ゴンサ,1:37.0,アタマ,10,72.4,36.4,美浦矢嶋,470(+6)
6,7,13,ラッキーモア,牡3,57.0,戸崎圭,1:37.7,4,5,11.7,36.8,美浦尾関,490(0)
7,2,3,ライトアファイア,牡3,57.0,菊沢,1:38.0,1.3/4,6,22.3,37.5,美浦伊藤圭,482(+14)
8,5,9,キーチジャステン,牡3,57.0,西村淳,1:38.4,2.1/2,8,32.6,38.1,美浦千葉,480(-4)
9,2,4,フィオリータ,牡3,57.0,三浦,1:38.6,1.1/2,12,263.5,37.2,美浦大竹,428(+4)
10,7,14,ニットウライズ,牡3,57.0,吉田豊,1:38.7,3/4,14,287.6,37.8,美浦高橋文,446(+4)
11,3,5,ファインブライト,牡3,57.0,原,1:38.9,3/4,9,38.8,37.8,美浦佐藤吉,482(+2)
12,1,1,シャトーベスト,牡3,53.0,★谷原,1:39.0,3/4,15,405.7,37.8,美浦蛯名利,512(+4)
13,5,10,パチクリベスクリ,牡3,54.0,▲石神道,1:39.2,1.1/2,11,167.7,38.5,美浦清水英,458(+2)
14,3,6,モロノラピド,牡3,57.0,丸山,1:40.0,5,13,266.1,38.9,美浦田中勝,482(+4)
15,8,15,カフェタンガロア,牡3,57.0,小林脩,1:40.4,2.1/2,7,29.3,39.7,美浦嘉藤,474(0)
16,6,12,デルマシラカミ,牝3,52.0,▲上里,1:40.5,1/2,16,541.1,40.0,美浦小野,464(0)
