コーナー,通過順
1コーナー,"1,3,10(5,8)11,14(2,6)4-9=12-7,13"
2コーナー,"1,3,10(5,8)(11,14)(2,6)4,9=12-7=13"
3コーナー,"1,3,10(11,8)(5,14)2,6-4,9=7-12=13"
4コーナー,"1,3(11,10,8)-(2,14)6-4,9,5-7=12=13"
