コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,6)(8,11)(1,3)(2,10)(4,13)14(7,9,12,16)15"
4コーナー,"(*5,6,11)(1,3,8,2)(4,10)13(7,14)(9,12,16)15"
