着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,11,タガノヘラクレス,牡3,54.0,▲高杉,1:46.8,,3,11.5,34.2,栗東千田,500(0)
2,2,2,ジーティームソウ,牡3,57.0,坂井,1:47.2,2.1/2,1,2.3,34.8,栗東西村,496(0)
3,6,9,ヒルノセビリア,牝3,55.0,古川吉,1:47.3,1/2,9,29.4,34.7,栗東昆,440(+8)
4,3,3,アイビーブリッツ,牡3,56.0,☆田口,1:47.3,ハナ,7,17.7,34.8,栗東吉村,454(-4)
5,4,6,エルミラージュ,セ3,57.0,団野,1:47.4,1/2,8,23.9,35.3,栗東池江,478(-2)
6,1,1,ペプチドセーヌ,牝3,55.0,藤岡佑,1:47.5,1/2,4,13.5,34.4,栗東武英,442(0)
7,3,4,エヴァンスウィート,牝3,55.0,和田竜,1:47.6,1/2,2,2.6,35.5,栗東友道,422(-2)
8,5,7,クロノネクサス,牝3,55.0,北村友,1:47.6,ハナ,5,16.4,34.4,栗東斉藤崇,414(+2)
9,8,14,ランブルフィッシュ,牡3,54.0,▲柴田裕,1:48.3,4,12,164.4,36.4,栗東中竹,448(+6)
10,8,13,バトゥーラ,牝3,55.0,国分優,1:48.3,ハナ,11,63.8,35.9,栗東坂口,420(0)
11,7,12,オールラウンダー,牡3,57.0,松若,1:48.4,1/2,6,17.5,36.5,栗東宮本,470(+18)
12,4,5,ブリックバーン,セ3,54.0,▲吉村,1:48.6,1.1/2,10,53.0,36.4,栗東清水久,472(+8)
13,6,10,ヤシマ,牡3,57.0,菱田,1:49.0,2.1/2,13,193.3,36.4,栗東藤野,504(-2)
14,5,8,ペイシャラブリー,牝3,54.0,☆小沢,1:49.0,クビ,14,212.0,37.1,栗東高橋康,432(-2)
