券種,組み合わせ,配当,人気
単勝,3,370,2
複勝,3,180,2
複勝,10,1000,12
複勝,12,720,8
枠連,3-7,3250,13
馬連,3-10,6730,25
ワイド,3-10,2120,25
ワイド,3-12,1690,18
ワイド,10-12,11530,62
馬単,3-10,9640,33
3連複,3-10-12,45100,114
3連単,3-10-12,176710,466
