コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,11)14,2(7,8,10)(1,4,12,15)6(9,13)-5"
4コーナー,"(*3,11)14,2(7,8,10)1(4,12,15)(9,6,13)-5"
