券種,組み合わせ,配当,人気
単勝,8,340,2
複勝,8,170,2
複勝,10,710,9
複勝,13,250,4
枠連,6-7,1840,7
馬連,8-10,7400,23
ワイド,8-10,1930,20
ワイド,8-13,460,2
ワイド,10-13,3480,31
馬単,8-10,9550,27
3連複,8-10-13,12870,39
3連単,8-10-13,65700,182
