コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,12,5,8,1,15(3,11,13)(2,10)(4,7)-14-9"
4コーナー,"6(12,8)5(1,13)3,15(2,10)4(11,7)14-9"
