馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,マイネルビジョン,牡4,キング,美浦・高木,先行,87.3,11,9,4歳以上2勝クラス,35.4,466(-2),東京,13,中1週,Y,,3,Oscar Performance,Dynaformer,
2,2,タイセイキューティ,牝4,横山和,美浦・奥村武,差し,31.4,6,9,,36.9,460(+2),東京,76,中10週,Y,,3,ダンカーク,ダイワメジャー,
3,2,マブストーク B,牡6,木幡巧,美浦・牧,差し,42.9,8,6,,37.7,496(0),東京,76,中10週,Y,,3,シルポート,Sinndar,
4,3,エクストラノート,セ7,,美浦・加藤和,差し,69.1,9,7,,39.2,486(+4),中山,56,中7週,Y,,3,アイルハヴアナザー,ゴールドアリュール,
5,3,メイショウホオズキ B,牝6,田辺,美浦・高柳瑞,差し,34.6,7,5,,38.8,480(-4),中山,21,中2週,Y,,3,キンシャサノキセキ,メイショウドトウ,
6,4,マイネルサハラ B,牡5,津村,美浦・和田雄,差し,99.5,12,11,,37.8,484(+8),東京,76,中10週,Y,,3,シンボリクリスエス,アグネスデジタル,
7,4,サルヴァトーレ,牡4,菅原明,美浦・和田郎,先行,3.1,1,4,4歳以上2勝クラス,37.1,482(+2),東京,13,中1週,Y,,3,キズナ,ボストンハーバー,
8,5,タケルペガサス,牡6,ルメー,美浦・加藤征,,3.2,2,6,4歳以上2勝クラス,39.6,488(-4),中山,35,中4週,Y,,3,ダンカーク,ダイワメジャー,
9,5,エピックジョイ,牝5,横山武,栗東・武幸,先行,6.5,4,3,,38.1,492(-4),小倉,14,中1週,Y,,3,ドレフォン,ディープインパクト,
10,6,レオカクテル B,牡6,丸田,美浦・萱野,差し,71.9,10,9,3歳以上2勝クラス,38.4,504(+14),東京,111,中15週,Y,,3,タイムパラドックス,フジキセキ,
11,6,ヤマニンバンタジオ,セ1,吉田豊,美浦・田島,差し,311.8,15,14,,38.1,558(+4),東京,76,中10週,Y,,3,ヴィクトワールピサ,フレンチデピュティ,
12,7,ナンヨーヴィヨレ,牡6,キング,美浦・宗像,差し,13.4,5,10,,37.3,472(+6),東京,98,中13週,Y,,3,ルーラーシップ,ゴールドアリュール,
13,7,ビーアイオラクル,牡5,松山,栗東・牧田,先行,4.0,3,4,,37.7,494(-6),京都,21,中2週,Y,,3,エスポワールシチー,ヨハネスブルグ,
14,8,シャドウアイル,セ5,三浦,栗東・斉藤崇,先行,113.3,13,1,3歳以上1勝クラス,39.3,478(-2),中京,69,中9週,Y,,2,ノヴェリスト,シンボリクリスエス,
15,8,タケルジャック,牡6,藤田菜,美浦・小桧山,差し,285.8,14,13,,40.2,480(+2),中山,56,中7週,Y,,3,ブラックタイド,キングカメハメハ,
