着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,エコロヴァイス,牡2,56.0,ムーア,1:12.1,,1,1.8,38.1,美浦堀,492(+6)
2,2,3,カウスリップ,牝2,55.0,坂井,1:12.4,1.3/4,3,4.2,38.3,美浦中舘,536(0)
3,3,6,スターランウェイ,牝2,55.0,Cデム,1:12.5,1/2,2,3.0,38.3,美浦斎藤誠,440(+4)
4,5,9,マミーブルー,牝2,52.0,▲佐藤,1:13.5,6,16,424.2,38.2,美浦杉浦,440(-2)
5,7,14,トレヴィーテ,牝2,55.0,戸崎圭,1:13.8,2,5,44.4,38.9,美浦尾関,422(-4)
6,6,12,ミラクルミッキー,牡2,56.0,木幡巧,1:14.0,1,8,90.4,39.6,美浦牧,522(+2)
7,4,8,タイセイアダマス,牡2,54.0,△小林脩,1:14.3,2,12,138.8,38.6,美浦伊藤圭,470(+4)
8,7,13,バブルギャラクシー,牡2,56.0,内田博,1:14.4,1/2,10,95.8,38.8,美浦清水英,468(+2)
9,4,7,セイウングレイ,牝2,55.0,池添,1:14.8,2,7,71.8,39.8,美浦竹内,440(0)
10,1,1,フジルバーブ,牝2,55.0,松岡,1:14.9,1/2,13,213.4,39.5,美浦西田,472(+2)
11,6,11,ラブリーウィザード,牝2,55.0,鮫島駿,1:15.2,2,6,57.2,39.6,美浦小笠,446(-4)
12,2,4,ハクサンミラクル,牡2,56.0,武藤,1:15.2,ハナ,9,95.1,40.9,美浦武藤,472(+8)
13,5,10,ハイタッチマドンナ,牝2,55.0,嶋田,1:15.4,3/4,4,33.1,41.1,美浦矢嶋,432(+8)
14,1,2,アルデココ,牝2,55.0,石橋脩,1:15.6,1.1/2,11,106.9,39.5,美浦矢野,474(+2)
15,3,5,クリスタルテン,牝2,52.0,▲長浜,1:15.9,2,14,251.4,41.4,美浦水野,434(-22)
16,8,16,アイカチャン,牝2,52.0,▲石田,1:16.0,クビ,15,265.3,39.3,美浦蛯名利,394(+2)
