券種,組み合わせ,配当,人気
単勝,9,820,3
複勝,9,200,3
複勝,12,360,6
複勝,4,160,2
枠連,5-6,1270,5
馬連,9-12,7820,24
ワイド,9-12,2210,26
ワイド,4-9,500,3
ワイド,4-12,1040,11
馬単,9-12,14560,49
3連複,4-9-12,7380,22
3連単,9-12-4,61080,178
