券種,組み合わせ,配当,人気
単勝,8,530,4
複勝,8,180,4
複勝,6,160,3
複勝,13,150,1
枠連,4-5,890,4
馬連,6-8,1370,5
ワイド,6-8,560,6
ワイド,8-13,550,5
ワイド,6-13,370,3
馬単,8-6,2880,12
3連複,6-8-13,2240,5
3連単,8-6-13,13780,38
