着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,セイウンマカロン,牝3,55.0,津村,1:37.8,,1,3.0,37.1,美浦千葉,442(+2)
2,2,4,ルージュベルベット,牝3,55.0,菅原明,1:38.3,3,3,4.7,37.4,美浦黒岩,424(-6)
3,2,3,タマモポロネーズ,牝3,55.0,菊沢,1:38.9,4,9,33.3,36.5,美浦伊藤圭,452(+4)
4,3,5,クランプダンス,牝3,55.0,岩田康,1:39.2,1.3/4,8,31.9,36.9,美浦宮田,446(-8)
5,6,12,ツインクルステージ,牝3,55.0,三浦,1:39.2,クビ,4,6.7,37.9,美浦高木,498(-2)
6,7,14,ミスサラワク,牝3,55.0,木幡巧,1:39.3,3/4,6,15.2,38.1,美浦本間,502(+4)
7,5,9,サラフォーコン,牝3,55.0,戸崎圭,1:39.5,1.1/4,2,4.0,38.5,美浦大和田,428(0)
8,1,2,グランジュール,牝3,55.0,石川,1:39.6,3/4,10,69.7,38.0,美浦相沢,468(+2)
9,8,16,ヤマメクィーン,牝3,54.0,☆原,1:39.7,クビ,11,76.7,37.9,美浦高柳瑞,442(0)
10,4,7,セイウンチドリ,牝3,55.0,内田博,1:39.7,クビ,5,11.6,37.1,美浦村田,448(+10)
11,7,13,クイーンズアームス,牝3,55.0,柴田善,1:40.0,1.3/4,12,127.9,37.3,美浦水野,456(-4)
12,4,8,サクラサルーテ,牝3,55.0,吉田豊,1:40.9,5,13,149.1,39.7,美浦田島,432(-6)
13,3,6,ソーブルーム,牝3,55.0,丸山,1:41.1,1,14,217.6,39.2,美浦高橋文,478(+10)
14,6,11,デフィニトリー,牝3,55.0,丸田,1:41.4,1.3/4,16,259.7,39.2,美浦堀内,460(+6)
15,5,10,タマモルピナス,牝3,54.0,☆横山琉,1:41.4,ハナ,15,231.2,38.2,美浦辻,478(0)
16,8,15,スーパーソニック,牝3,55.0,オシェ,1:45.3,大,7,20.6,42.1,美浦加藤士,448(-6)
