券種,組み合わせ,配当,人気
単勝,11,940,4
複勝,11,350,5
複勝,2,440,7
複勝,16,370,6
枠連,1-6,3030,13
馬連,2-11,5920,22
ワイド,2-11,2030,25
ワイド,11-16,1470,19
ワイド,2-16,1920,24
馬単,11-2,11090,43
3連複,2-11-16,16990,58
3連単,11-2-16,92030,304
