着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ピッツァナポリ,牝3,55.0,大野,1:12.2,,1,2.5,37.7,美浦新開,460(+2)
2,2,3,グリューネベルグ,牝3,55.0,丹内,1:12.7,3,6,12.0,37.4,美浦青木,444(0)
3,7,13,ロッキンミー,牝3,52.0,▲佐藤,1:13.0,2,11,156.0,38.1,美浦杉浦,436(0)
4,5,10,ルックアトミー,牝3,55.0,菊沢,1:13.1,1/2,2,2.8,38.0,美浦菊沢,494(+6)
5,6,12,ダイチラポール,牡3,54.0,▲長浜,1:13.4,2,3,7.3,38.7,美浦蛯名利,476(+2)
6,1,2,ジルクン,牡3,53.0,★小林美,1:13.5,クビ,7,50.1,37.0,美浦鈴木慎,414(+8)
7,4,8,セイリオス,牝3,55.0,杉原,1:13.7,1.1/4,14,211.8,37.8,美浦宮田,472(+6)
8,2,4,タッカーバリアント,牡3,57.0,戸崎圭,1:13.7,クビ,4,8.4,38.7,美浦田島,466(+4)
9,4,7,コナベイション,牡3,57.0,横山武,1:13.8,1/2,5,11.6,39.0,美浦伊藤圭,460(-4)
10,3,5,チャンピオンリボン,牝3,55.0,木幡初,1:14.0,1,13,196.9,38.2,美浦竹内,422(+8)
11,1,1,ショウブダッシュ,牝3,52.0,▲石神道,1:14.2,1.1/4,15,231.3,38.0,美浦青木,432(0)
12,5,9,ビスケットマリー,牝3,55.0,柴田大,1:14.8,4,10,131.9,38.0,美浦和田雄,420(-6)
13,8,16,カツノトゥウェルヴ,牝3,55.0,松岡,1:15.0,1.1/4,8,73.0,38.3,美浦伊藤伸,470(-10)
14,7,14,ノアファースト,牡3,57.0,武藤,1:15.0,ハナ,12,189.5,38.0,美浦小笠,454(-10)
15,3,6,ニシノティターニア,牝3,55.0,池添,1:15.2,1.1/4,9,75.8,39.5,美浦上原博,424(-14)
16,8,15,キャプティバ,牡3,57.0,黛,1:15.6,2.1/2,16,556.3,39.3,美浦佐藤吉,492(+6)
