券種,組み合わせ,配当,人気
単勝,10,160,1
複勝,10,110,1
複勝,7,130,2
複勝,9,220,5
枠連,4-5,310,1
馬連,7-10,430,1
ワイド,7-10,230,1
ワイド,9-10,400,4
ワイド,7-9,590,8
馬単,10-7,620,1
3連複,7-9-10,1120,2
3連単,10-7-9,3620,3
