券種,組み合わせ,配当,人気
単勝,5,1080,7
複勝,5,370,8
複勝,8,180,1
複勝,12,350,7
枠連,4-5,4480,19
馬連,5-8,4790,24
ワイド,5-8,1490,21
ワイド,5-12,1780,30
ワイド,8-12,1070,9
馬単,5-8,8500,40
3連複,5-8-12,13600,59
3連単,5-8-12,75340,312
