コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,8)(9,11)7(12,14)4(3,13,16)(5,15)1,10-6"
4コーナー,"(*2,8)11(7,9,14)12(3,4)13(5,15,16)10,6,1"
