コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,6)(3,7,9)(1,5,10,16)(11,13)(2,14)(12,15)8"
4コーナー,"4(6,9)(3,7)16(1,5)(11,10,13)(2,12)15-148"
