馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,トラストエムシー,牡4,,栗東・北出,先行,47.0,7,9,4歳以上1勝クラス,33.8,436(-4),京都,13,中1週,Y,,3,ブラックタイド,Intikhab,
2,2,ルクスマーベリック,牡3,横山典,栗東・松永幹,差し,5.3,2,1,3歳未勝利,35.0,444(-4),京都,20,中2週,Y,,3,エピファネイア,ステイゴールド,
3,3,ホルトバージ,牡3,岩田望,栗東・寺島,差し,23.9,6,7,3歳以上1勝クラス,34.2,470(+2),京都,6,連闘,Y,,3,キンシャサノキセキ,Zensational,
4,4,ラウダブル,牡3,西村淳,栗東・池江,逃げ,12.0,4,10,,34.4,512(+2),京都,21,中2週,Y,,3,キズナ,Acclamation,
5,5,カズキ,牡4,松若,栗東・梅田,追込,84.0,8,10,4歳以上1勝クラス,33.8,438(0),京都,13,中1週,Y,,3,モーリス,クロフネ,
6,6,ラブカ,牡3,小沢,栗東・今野,差し,17.5,5,5,,35.2,452(+8),阪神,70,中9週,Y,,3,リアルスティール,ヴィクトワールピサ,
7,7,ゴールドブレス,牡3,団野,栗東・西園翔,先行,6.0,3,6,,34.2,434(+4),京都,28,中3週,Y,,3,ゴールドシップ,ロージズインメイ,
8,8,ピエナオルフェ,牡3,田中健,栗東・荒川,追込,105.1,9,11,,35.8,444(-8),京都,125,中17週,Y,,3,オルフェーヴル,フジキセキ,
9,8,メルトユアハート,牝3,川田,栗東・長谷川,先行,1.4,1,3,,34.5,494(-4),東京,21,中2週,Y,,3,ロードカナロア,ディープインパクト,
