コーナー,通過順
1コーナー,"7,15(10,13)(6,14)1(2,9)-4,12-(3,16)11-8-5"
2コーナー,"(*7,15)(10,13)6(1,14)2,9-4(3,12)(11,16)8-5"
3コーナー,"7(15,13)(10,6,14,4)(1,2,9)-(3,12)(11,16)8-5"
4コーナー,"(7,*15,13)4(10,6)(14,9)2(1,12)3(11,16)8-5"
