コーナー,通過順
1コーナー,"8(7,10)(5,6)-4(2,12)(1,9,11)13-3,14"
2コーナー,"8,7,10(5,6)(4,12)2,9(1,11)(3,13)-14"
3コーナー,"(*8,7)(5,6,10)13(12,3)-11,2,4(1,9)-14"
4コーナー,"7(8,6,10)(12,3)(5,13)-2-11-4(14,1)9"
