コーナー,通過順
1コーナー,"3,11,9(2,7)-8,10,12,4(1,5)6"
2コーナー,"3,11(9,7)2-(8,10)-12-(4,5)6,1"
3コーナー,"(*3,11,7)(9,2)(12,10)5(8,4,6)-1"
4コーナー,"(*3,11,7)-2,9(12,10,5)6,4,8,1"
