コーナー,通過順
1コーナー,"10,11,7,9(2,5,6)8(3,1)-4"
2コーナー,"10,11(7,9)(2,5,6,1)(3,8)4"
3コーナー,"(10,*11,1)(7,9)6(2,5)3(4,8)"
4コーナー,"(*10,11)1(9,6)(7,5,3)2(4,8)"
