券種,組み合わせ,配当,人気
単勝,15,250,1
複勝,15,140,1
複勝,7,280,4
複勝,9,320,5
枠連,4-8,790,3
馬連,7-15,1560,4
ワイド,7-15,760,4
ワイド,9-15,880,5
ワイド,7-9,1530,15
馬単,15-7,2240,3
3連複,7-9-15,6440,12
3連単,15-7-9,22190,34
