コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,7(4,3,9,13)8(2,11)5(6,12)1,10"
4コーナー,"14(7,9,13)(4,3)8(2,11)(5,6,12)-(1,10)"
