コーナー,通過順
1コーナー,"10(8,13)(6,14)5(12,15)(1,11)7,3,9,4-2"
2コーナー,"10(8,13)(5,6,14)-15(1,12)11,7-3-(4,9)-2"
3コーナー,"10,8(5,13)(6,14)(15,7)12(1,11)3,4-9-2"
4コーナー,"10(5,8,14)(6,13)(15,7)(1,12)11,3,4-9,2"
