コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,12,15)-(9,10)3,11,7(1,5,13)14,16-(2,8)-6"
4コーナー,"(*4,12,15)-(9,10)11(3,7)(16,1)(14,5)-2,8,13-6"
