コーナー,通過順
1コーナー,"(*8,9)-(2,5)-(1,15)-11(7,16)(13,14)-(3,4,12)(6,10)"
2コーナー,"(*8,9)-(2,5)-(1,15)=(11,16)(7,14)(13,12)(3,4)(6,10)"
3コーナー,"(*8,9)-(2,5)(1,15)-14(7,16)(13,3,12)10(11,6)4"
4コーナー,"(8,*9)2,1,5,15(14,7)(13,16,3)6,12,10-4,11"
