券種,組み合わせ,配当,人気
単勝,1,170,1
複勝,1,110,1
複勝,6,200,4
複勝,12,330,7
枠連,1-3,610,3
馬連,1-6,650,1
ワイド,1-6,320,1
ワイド,1-12,660,6
ワイド,6-12,2330,23
馬単,1-6,810,1
3連複,1-6-12,4850,13
3連単,1-6-12,10630,23
