コーナー,通過順
1コーナー,"15-5,16-(8,12)2,11,3,9(6,14)(1,10)-7,4-13"
2コーナー,"15-5-16-(8,12)2,11,3,9(6,14)(1,10)-(4,7)-13"
3コーナー,"15-5,16-(8,2)12(3,11)9,6-14(1,10,7,4)-13"
4コーナー,"15-16-(8,2)5,3-(6,9)12,11-(14,7)(1,4)-10-13"
