コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,6(2,7)(3,9,15)(4,11)8(1,14)(5,13)12-10"
4コーナー,"16,6,2(3,15)(7,9,4)-8(11,13)(1,5,14)(12,10)"
