コーナー,通過順
1コーナー,"(*5,6)15(7,12)(4,11)10(2,9)13(8,14)3-16-1"
2コーナー,"(*5,6)15(4,7,11)(12,9)(2,10)(13,8)(3,14)16,1"
3コーナー,"(5,*11)-15(6,10)(4,9)(2,7,13,8)-1,12,14,16-3"
4コーナー,"(*5,11)-(6,15,10)(4,13)(9,8)2,1,7(14,12)-16-3"
