コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(6,9)(1,15)(5,14)12(3,8,11)(4,7,16)-13-10"
4コーナー,"2,6-(1,9)(5,15)(8,12)(3,14)(4,11)7,16-13,10"
