コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10(6,3)15(5,12)(4,8,17)14(1,9)11(7,16)13-2,18"
4コーナー,"10,3,6,15(4,5)(8,12)(1,14,17)-9(7,11)16,13,2,18"
