券種,組み合わせ,配当,人気
単勝,9,1540,7
複勝,9,400,8
複勝,5,110,1
複勝,15,190,3
枠連,3-5,1360,5
馬連,5-9,2140,8
ワイド,5-9,840,10
ワイド,9-15,1560,20
ワイド,5-15,300,2
馬単,9-5,5560,20
3連複,5-9-15,3750,13
3連単,9-5-15,32910,109
