コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*9,13)12(11,14)10(7,15,16)5(1,6,8)(3,2,4)"
4コーナー,"(9,*13)(11,12)14,10,7,16(1,15,5)(3,6,8,4)2"
