コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(6,9)1(2,10,14)(3,4,7)-(13,11)8=12"
4コーナー,"5(6,9)(1,14)2(4,7)(3,10)11(13,8)=12"
