着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ロードリベラシオン,牡2,55.0,佐々木,1:33.0,,2,4.2,34.3,美浦尾形,484(+2)
2,4,5,ニシノコイブミ,牝2,55.0,永野,1:33.4,2,5,13.8,34.2,美浦西田,426(+2)
3,7,10,ダンケルド,牡2,55.0,ルメー,1:33.4,ハナ,1,1.5,34.5,美浦森一,498(-4)
4,3,3,エマリオンレイ,牝2,55.0,菊沢,1:34.2,5,7,50.8,34.8,美浦青木,434(-2)
5,8,12,オーシンブーケ,牝2,55.0,斎藤,1:34.3,1,8,83.1,35.0,美浦斎藤誠,426(+4)
6,5,6,アクアジェット,牡2,55.0,津村,1:34.9,3.1/2,3,10.8,34.8,美浦岩戸,442(+8)
7,4,4,ツインピークス,牝2,55.0,菅原明,1:35.1,1.1/2,4,11.5,35.2,美浦高木,476(+6)
8,2,2,ヒロノエクスカリバ,牡2,55.0,菅原隆,1:35.1,ハナ,13,369.8,35.4,美浦小手川,424(-4)
9,6,9,ハイタイド,牡2,55.0,木幡巧,1:35.1,クビ,6,27.0,35.4,美浦牧,452(-2)
10,5,7,ジーティートゥルー,牡2,55.0,大野,1:35.2,アタマ,10,94.0,35.6,美浦田島,440(-8)
11,7,11,メロンパンマニア,牡2,55.0,横山武,1:35.4,1.1/2,11,134.2,34.9,美浦和田雄,472(+6)
12,8,13,クァンタムリード,牡2,55.0,丹内,1:35.6,1.1/4,9,91.7,36.0,美浦蛯名正,416(0)
13,6,8,エコロジェイド,牡2,55.0,三浦,1:37.6,大,12,266.3,37.7,美浦小西,484(+4)
