コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5,7(3,8,16)(10,11,12)2(6,9,15)(1,13)4-14"
4コーナー,"(*5,7)(10,16)3(2,11,8,12)(6,9,15)(1,13)4,14"
