コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,6)8,3(9,10)(7,12,11)14(13,16)15,5,2,4"
4コーナー,"(*1,6)(3,8)9(7,12,10)11(13,16)14,5(2,15)4"
