コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,15)-16,12(9,10)-(7,3)13(4,5,11)-6,2-14=1"
4コーナー,"(*8,15)-(10,16)12-9-3,13-(7,11)5(4,6)-2-141"
