コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(13,15)(2,10,11)(6,8,17)(1,9,12)(7,16)(14,4)5-18"
4コーナー,"3,13,15,2,10(6,8,11)17,4(1,9,12)(14,7,16,5)-18"
