券種,組み合わせ,配当,人気
単勝,8,320,2
複勝,8,170,1
複勝,5,260,3
複勝,6,310,4
馬連,5-8,1110,5
ワイド,5-8,290,4
ワイド,6-8,350,5
ワイド,5-6,390,6
馬単,8-5,1950,7
3連複,5-6-8,1480,5
3連単,8-5-6,6800,24
