コーナー,通過順
1コーナー,"6,9(2,7)11,10(1,4)(5,3)=8"
2コーナー,"6(9,7)2,11,10-(1,4)5,3=8"
3コーナー,"(*6,9)7,2-11(4,10)(1,5)-3=8"
4コーナー,"(*6,9)7,2-11,4(1,10)-5,3=8"
