コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,17,9,4,16(1,11)10,5(3,8)6(13,14,18)(2,12,15)"
4コーナー,"7,17-(4,9)16(1,11)(5,10)8(3,14)6(13,18)(2,12)15"
