馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,エールヴィリース,牡3,菱田,栗東・橋口,先行,129.4,12,15,3歳未勝利,41.9,484(-2),阪神,43,中5週,Y,,3,ワンアンドオンリー,グラスワンダー,,
2,2,ハックルベリー,牡3,田口,栗東・加藤公,追込,68.8,11,11,3歳未勝利,38.1,494(-6),新潟,8,連闘,Y,,2,ダンカーク,マヤノトップガン,,
3,3,サルタール,セ3,鮫島駿,栗東・小崎,,2.5,1,2,3歳未勝利,37.0,516(-2),京都,15,中1週,Y,,3,マジェスティックウォリアー,Distorted Humor,,B
4,3,ジョーエルピーゾ,牡3,柴田裕,栗東・松下,差し,137.7,13,10,3歳未勝利,39.3,500(+8),中京,77,中10週,Y,,2,エスポワールシチー,オペラハウス,,
5,4,ホウショウビフウ,牝3,鷲頭,栗東・井上,差し,195.1,14,13,3歳未勝利,37.4,412(+2),福島,49,中6週,Y,,1,ゴールドシップ,Sky Classic,,
6,4,クロシオカレント,牡3,岩田康,栗東・東田,差し,34.1,9,6,3歳未勝利,37.8,444(+2),京都,15,中1週,Y,,3,ブリックスアンドモルタル,ディープインパクト,,B
7,5,ピエナアイル,牡3,河原田,栗東・渡辺,差し,11.1,5,4,3歳未勝利,39.0,504(-4),中京,71,中9週,Y,,3,ミッキーアイル,タイキシャトル,,
8,5,ナムラエン,牝3,団野,栗東・長谷川,差し,5.3,3,14,3歳未勝利,37.0,498(-4),京都,15,中1週,Y,,1,リアルスティール,エンパイアメーカー,,
9,6,カンタカナリート,牡3,加藤,栗東・小椋,差し,45.6,10,7,3歳未勝利,37.8,452(-4),京都,15,中1週,Y,,2,ルヴァンスレーヴ,ナカヤマフェスタ,,
10,6,ペプチドモガミ,セ3,森田,栗東・武英,差し,26.2,7,6,3歳未勝利,39.0,460(+4),阪神,50,中6週,Y,,2,コパノリッキー,エンパイアメーカー,,
11,7,サルファー,牡3,国分恭,栗東・西園翔,先行,3.7,2,2,3歳未勝利,40.6,546(+6),新潟,14,中1週,Y,,3,パイロ,Hard Spun,,
12,7,オリジナルファイン,牝3,吉村,栗東・清水久,差し,8.9,4,8,3歳未勝利,38.2,502(0),京都,15,中1週,Y,,3,パイロ,ブライアンズタイム,,
13,8,ルシャリオ,牡3,田山,栗東・新谷,,30.2,8,,,,490(0),,,,,,,シルバーステート,ファンタスティックライト,,
14,8,マテンロウシルビア,牝3,太宰,栗東・四位,差し,18.4,6,5,3歳未勝利,37.9,428(-10),京都,15,中1週,Y,,3,ルーラーシップ,ディープインパクト,,
