コーナー,通過順
1コーナー,"(2,*10,14)(3,5)(7,12)(1,9)(4,8)11,6-13"
2コーナー,"2(10,14)(3,5)(7,12)1,9,4,11,8,6,13"
3コーナー,"(*2,10,14)5-(3,12)7-(1,9)4,13-8,6-11"
4コーナー,"(*2,14)(10,5)-12,3-(7,4,9)13-6-(1,8)-11"
