券種,組み合わせ,配当,人気
単勝,4,5860,11
複勝,4,1270,11
複勝,5,2630,13
複勝,2,400,6
枠連,2-3,4720,18
馬連,4-5,153810,106
ワイド,4-5,32360,106
ワイド,2-4,5480,53
ワイド,2-5,8690,63
馬単,4-5,264220,196
3連複,2-4-5,385890,380
3連単,4-5-2,2412370,169
