コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,12(2,17)(5,8,18)9(3,4)15(1,11,13)7,16-14-6"
4コーナー,"10(2,12,17)(8,18)(3,5)4(1,9)(11,15)13(7,16)14-6"
