馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ソニックサンライズ,牝2,西村淳,栗東・河内,,10.6,5,,,,416(0),,,,,,,モーリス,ディープインパクト,,
2,2,メイショウバスク,牝2,国分恭,栗東・梅田,,66.4,6,,,,466(0),,,,,,,メイショウボーラー,ダイワメジャー,,
3,3,パンジャタワー,牡2,松山,栗東・橋口,,1.6,1,,,,468(0),,,,,,,タワーオブロンドン,ヴィクトワールピサ,,
4,4,ドラマツルギー,牝2,国分優,栗東・大根田,,68.4,7,,,,414(0),,,,,,,カレンブラックヒル,スウェプトオーヴァーボード,,
5,5,テーオーエルビス,牡2,鮫島駿,栗東・高柳大,,6.9,4,,,,492(0),,,,,,,Volatile,Curlin,,
6,6,アーサーズウェイン,牝2,永島,栗東・高橋一,,4.8,2,,,,436(0),,,,,,,ビッグアーサー,アグネスタキオン,,
7,7,タガノアンファン,牡2,藤懸,栗東・石坂,,6.3,3,,,,466(0),,,,,,,レッドベルジュール,ロードカナロア,,
