着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,6,レヴォントゥレット,牡3,57.0,北村友,2:12.1,,3,5.0,37.5,栗東矢作,480(-4)
2,7,10,レッドスフェーン,セ3,57.0,津村,2:13.0,5,2,5.0,38.2,美浦林,432(+6)
3,6,7,ヴァズレーヌ,牝3,54.0,☆永野,2:13.2,1,7,19.1,38.1,美浦嘉藤,452(0)
4,1,1,トクシージェネラル,牡3,57.0,内田博,2:13.3,1/2,1,2.2,38.9,美浦辻,510(-12)
5,8,11,ウェックスフォード,牡3,57.0,菅原明,2:14.0,4,6,12.6,38.8,美浦高木,480(-8)
6,5,5,インゼエボニータ,牡3,57.0,丸田,2:14.0,ハナ,5,11.5,38.7,美浦鈴木慎,484(+2)
7,4,4,サンマルミッション,牡3,57.0,岩部,2:14.0,クビ,4,8.6,38.6,美浦和田勇,442(-2)
8,6,8,コヴィーニャ,牡3,54.0,▲長浜,2:14.5,3,10,146.9,38.6,美浦池上,470(-4)
9,2,2,ソウテンノヒカリ,牡3,56.0,☆原,2:14.6,1/2,9,40.1,39.3,美浦小笠,474(-10)
10,7,9,ミヤビモルタル,牡3,57.0,大野,2:16.5,大,8,27.8,41.7,美浦中舘,516(-2)
11,8,12,マーシャリアーナ,牝3,55.0,石川,2:16.9,2.1/2,11,159.0,41.9,美浦黒岩,388(0)
12,3,3,ローグテソーロ,牝3,55.0,木幡巧,2:20.1,大,12,207.3,45.2,美浦牧,430(-2)
