馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヨシノヤッタルデー,牡3,泉谷,栗東・中竹,,32.8,6,6,3歳未勝利,38.7,450(-6),京都,15,中1週,Y,,3,ファインニードル,チーフベアハート,,
2,2,キングムーン,牡3,中井,美浦・大和田,差し,474.8,13,16,3歳未勝利,36.1,458(+2),東京,8,連闘,Y,,3,アドマイヤムーン,オレハマッテルゼ,,
3,2,リュウノシンクウハ,牡3,松若,栗東・牧田,先行,13.7,3,6,3歳未勝利,38.4,490(-18),京都,21,中2週,Y,,2,ドレフォン,Dylan Thomas,,
4,3,コンスピリート,牡3,津村,栗東・清水久,先行,46.8,8,8,2歳未勝利,40.7,510(+8),東京,106,中14週,Y,,2,ドゥラメンテ,タニノギムレット,,
5,3,フタバ,牝3,国分恭,栗東・西村,先行,79.9,9,4,3歳未勝利,38.0,404(+6),京都,15,中1週,Y,,3,マインドユアビスケッツ,サウスヴィグラス,,
6,4,ハッピーモンスター,牡3,川島,栗東・畑端,追込,315.3,11,12,2歳未勝利,40.5,454(-12),阪神,64,中8週,Y,,2,アジアエクスプレス,プリサイスエンド,,
7,4,カレンマウラー,牡3,藤岡康,栗東・安田翔,差し,28.1,5,3,2歳新馬,37.7,460(+2),阪神,63,中8週,Y,,1,シュヴァルグラン,シェルゲーム,,
8,5,カラツノ,牡3,古川吉,栗東・畑端,差し,541.7,15,15,3歳未勝利,40.2,470(0),京都,21,中2週,Y,,3,トゥザグローリー,アドマイヤムーン,,
9,5,ミルトコルサ,牡3,団野,栗東・杉山佳,差し,34.2,7,3,3歳未勝利,37.7,476(+6),京都,41,中5週,Y,,2,シュヴァルグラン,ザッツザプレンティ,,
10,6,イーサンハンター,牡3,坂井,美浦・中野,先行,5.1,2,8,3歳未勝利,38.4,496(-2),東京,14,中1週,Y,,3,アジアエクスプレス,クロフネ,,
11,6,ヒロノワカ,セ3,小崎,栗東・川村,追込,537.7,14,13,3歳未勝利,36.9,444(+2),小倉,15,中1週,Y,,2,デクラレーションオブウォー,ストーミングホーム,,
12,7,ポジティブスピン,牝3,柴田善,美浦・本間,先行,141.2,10,9,3歳新馬,35.2,446(-18),東京,22,中2週,Y,,1,ビーチパトロール,ダイワメジャー,,
13,7,ワープエンジン,牝3,藤懸,美浦・青木,,365.4,12,,,,466(0),,,,,,,アドミラブル,ホワイトマズル,,
14,8,プロミシングスター,牡3,田口,栗東・加用,差し,1.2,1,2,3歳未勝利,36.0,446(0),京都,14,中1週,Y,,3,マジェスティックウォリアー,アドマイヤムーン,,
15,8,エクステンシヴリー,牡3,Ａルメ,栗東・小栗,先行,15.7,4,4,3歳未勝利,37.4,510(-6),京都,14,中1週,Y,,2,フサイチセブン,ダイワメジャー,,B
