着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,アンジェラス,牝3,55.0,ゴンサ,1:23.7,,7,17.1,36.5,美浦上原佑,438(+10)
2,3,5,ニシノスフィンクス,牝3,52.0,▲佐藤,1:23.9,1.1/4,10,46.9,36.9,美浦深山,408(-4)
3,5,9,ハングローズ,牝3,55.0,ルメー,1:24.3,2.1/2,1,1.8,36.9,美浦奥村武,442(-4)
4,4,7,ジャメビュ,牝3,55.0,原,1:24.7,2,5,13.5,36.5,美浦佐藤吉,436(+16)
5,8,15,ロンバスブレス,牝3,55.0,菊沢,1:24.7,クビ,2,7.0,36.7,美浦石栗,460(-6)
6,5,10,タカラエイティ,牝3,55.0,大野,1:24.8,クビ,9,22.3,36.6,美浦堀内,428(-6)
7,3,6,アルデバローズ,牝3,55.0,江田照,1:24.9,1/2,8,21.0,38.1,美浦矢野,458(+2)
8,2,3,ユキノサイエンス,牝3,55.0,北村宏,1:24.9,クビ,3,8.5,37.3,美浦小野,406(-4)
9,7,14,アルペンローゼ,牝3,55.0,丸山,1:25.2,1.1/2,11,48.1,37.2,美浦栗田,474(-8)
10,8,16,ノアレジェンド,牝3,55.0,武藤,1:25.2,1/2,14,206.6,36.0,美浦小笠,450(0)
11,2,4,ミウ,牝3,55.0,木幡巧,1:26.1,5,12,85.1,38.7,美浦加藤征,466(+4)
12,6,12,ダノンケリー,牝3,55.0,松山,1:26.2,1/2,6,14.2,37.8,美浦尾関,406(0)
13,7,13,バターショコラ,牝3,55.0,荻野極,1:26.4,1.1/4,4,13.5,38.6,美浦戸田,458(0)
14,1,1,ノヴェルピアーチェ,牝3,53.0,◇今村,1:26.5,3/4,13,106.8,38.8,美浦古賀慎,408(+2)
15,4,8,ミスエベレスト,牝3,52.0,▲上里,1:27.1,3.1/2,15,254.6,39.4,美浦伊坂,420(0)
16,6,11,ハクシンスマイル,牝3,52.0,▲石神道,1:28.7,10,16,376.4,40.7,美浦和田雄,480(0)
