コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8(11,13)16(1,12)(5,14,9)-(2,7)-3-15-10-6-4"
4コーナー,"8(11,13)(1,16)12,9,5,2(3,7)14-(15,10)-6-4"
