券種,組み合わせ,配当,人気
単勝,7,690,4
複勝,7,220,5
複勝,3,210,4
複勝,10,160,1
枠連,3-6,1140,4
馬連,3-7,2070,9
ワイド,3-7,670,9
ワイド,7-10,530,6
ワイド,3-10,610,7
馬単,7-3,3570,14
3連複,3-7-10,2730,7
3連単,7-3-10,19330,65
