コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,10)(3,11)6(1,15)(8,14)2(12,16)(7,9)13-5"
4コーナー,"(*4,10,11)3(1,6)15,2(8,14)16(12,9)(7,13)5"
