着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,グラスゴー,牝3,55.0,松山,1:13.7,,3,5.7,37.5,栗東浜田,442(+2)
2,4,8,タナスーペルノーバ,牡3,57.0,岩田望,1:13.7,ハナ,1,2.8,37.8,栗東寺島,462(-4)
3,6,11,マリリンバローズ,牝3,55.0,吉村,1:14.0,1.3/4,2,3.2,37.9,栗東佐藤悠,462(-6)
4,3,6,メイワキラリ,牡3,57.0,鮫島良,1:14.2,1.1/4,11,164.4,38.5,栗東河嶋,476(+10)
5,8,16,マクアケ,牡3,57.0,斎藤,1:14.2,クビ,4,5.9,37.1,栗東杉山佳,478(-12)
6,1,1,ザキノフレンズ,牡3,57.0,松若,1:14.3,クビ,15,482.0,37.9,栗東東田,502(-6)
7,3,5,シャインゴーツ,牡3,57.0,亀田,1:14.3,クビ,7,21.7,37.6,栗東北出,448(-2)
8,5,10,ロードベルファスト,牡3,57.0,高杉,1:14.4,クビ,5,15.7,38.0,栗東畑端,486(+2)
9,6,12,スージーハルワ,牡3,54.0,▲古川奈,1:14.9,3.1/2,14,328.2,38.2,栗東羽月,434(+2)
10,8,15,サウンドラッシュ,牡3,57.0,鮫島駿,1:15.0,クビ,8,28.8,38.5,栗東安達,426(-2)
11,2,4,ピエナビバサンバ,牡3,57.0,荻野琢,1:15.0,クビ,16,511.9,37.6,栗東秋山,492(0)
12,1,2,ソニックブーム,牝3,55.0,長岡,1:15.2,1.1/4,6,18.1,38.8,栗東杉山晴,458(+2)
13,7,13,ダディーズサンクス,牡3,54.0,▲森田,1:15.4,1.1/4,12,188.1,37.7,栗東千田,408(-8)
14,5,9,タイセイフリーデン,牡3,57.0,田口,1:15.5,クビ,9,47.5,38.9,栗東大橋,474(0)
15,7,14,チャナッカレ,牝3,52.0,▲田山,1:15.8,1.3/4,10,103.6,38.6,栗東佐々木,386(+6)
16,4,7,ロマンズロック,牡3,55.0,△柴田裕,1:17.1,8,13,223.7,39.6,栗東中竹,466(-2)
