コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,13)(1,7)14(2,4,9)(10,12)-(3,8)(5,11)"
4コーナー,"(*6,13)7,1(4,14)(2,9)(10,12)3(8,11)-5"
