着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,メイショウウネビ,牡5,58.0,武豊,1:57.7,,3,5.6,34.4,栗東本田,486(+2)
2,6,6,ダノンフロイデ,牡5,58.0,松山,1:57.7,ハナ,1,2.0,34.4,栗東藤原,482(-8)
3,4,4,トーアライデン,牡4,58.0,鮫島駿,1:58.1,2.1/2,4,13.5,35.0,栗東河嶋,500(+10)
4,7,7,ブリタニア,牡4,58.0,岩田望,1:58.1,アタマ,2,2.8,34.6,栗東杉山佳,494(+4)
5,5,5,スカーズ,牡4,58.0,浜中,1:58.2,3/4,5,17.7,34.6,栗東武幸,492(+10)
6,8,8,シャドウソニック,牡4,58.0,幸,1:58.2,ハナ,6,18.3,34.6,栗東辻野,506(+6)
7,2,2,エンタングルメント,牝5,56.0,横山典,1:59.2,6,7,24.1,35.4,栗東昆,514(+8)
除外,3,3,ショーモン,セ4,58.0,Mデム,,,,,,栗東橋口,498(0)
